matchId,delivery,ball,batter,batterId,rightHandedBat,nonStriker,nonStrikerId,bowler,bowlerId,rightArmedBowl,bowlingStyle,ballSpeed,dismissalDetails,runs,batterRuns,bowlerRuns,extras,pitchX,pitchY,stumpsX,stumpsY,fieldX,fieldY
23205,2.17.2,2,Evin Lewis,2751,FALSE,Shai Hope,2751,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,23.204,,1,1,1,,0.091,2.730,0.097,0.656,,
23205,2.17.3,3,Shai Hope,872,TRUE,Evin Lewis,872,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,23.320,,0,0,0,,-0.260,5.588,-0.419,0.860,,
23205,2.17.4,4,Shai Hope,872,TRUE,Evin Lewis,872,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,24.128,,1,1,1,,0.104,1.902,0.206,0.390,,
23205,2.17.5,5,Evin Lewis,2751,FALSE,Shai Hope,2751,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,23.212,,0,0,0,,0.005,4.827,0.057,0.775,,
23205,2.17.6,6,Evin Lewis,2751,FALSE,Shai Hope,2751,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,23.688,,1,1,1,,0.109,1.675,0.226,0.337,,
23205,2.18.1,1,Evin Lewis,2751,FALSE,Shai Hope,2751,Lakshan Sandakan,1869,FALSE,UNORTHODOX,21.137,,1,1,1,,0.173,4.601,0.455,0.762,,
23205,2.18.2,2,Shai Hope,872,TRUE,Evin Lewis,872,Lakshan Sandakan,1869,FALSE,UNORTHODOX,20.568,,0,0,0,,0.396,3.526,0.515,0.539,,
23205,2.18.3,3,Shai Hope,872,TRUE,Evin Lewis,872,Lakshan Sandakan,1869,FALSE,UNORTHODOX,20.237,,0,0,0,,0.020,4.368,0.057,0.626,,
23205,2.18.4,4,Shai Hope,872,TRUE,Evin Lewis,872,Lakshan Sandakan,1869,FALSE,UNORTHODOX,22.263,,1,1,1,,-0.188,6.167,-0.278,0.524,,
23205,2.18.5,5,Evin Lewis,2751,FALSE,Shai Hope,2751,Lakshan Sandakan,1869,FALSE,UNORTHODOX,21.481,,1,1,1,,-0.030,2.597,-0.036,0.412,,
23205,2.18.6,6,Shai Hope,872,TRUE,Evin Lewis,872,Lakshan Sandakan,1869,FALSE,UNORTHODOX,21.245,,0,0,0,,-0.443,5.269,-0.673,0.648,,
23205,2.19.1,1,Evin Lewis,2751,FALSE,Shai Hope,2751,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,25.722,,0,0,0,,-0.062,5.870,0.021,0.810,,
23205,2.19.2,2,Evin Lewis,2751,FALSE,Shai Hope,2751,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,22.790,,0,0,0,,-0.309,2.051,-0.098,0.440,,
23205,2.19.3,3,Evin Lewis,2751,FALSE,Shai Hope,2751,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,23.111,,0,0,0,,0.174,3.825,0.094,0.639,,
23205,2.19.4,4,Evin Lewis,2751,FALSE,Shai Hope,2751,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,22.835,,0,0,0,,0.122,4.279,0.217,0.693,,
23205,2.19.5,5,Evin Lewis,2751,FALSE,Shai Hope,2751,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,23.511,,1,1,1,,0.006,6.444,-0.073,0.806,,
23205,2.19.6,6,Shai Hope,872,TRUE,Evin Lewis,872,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,23.204,,1,1,1,,0.155,2.291,0.430,0.575,,
23205,2.20.1,1,Shai Hope,872,TRUE,Evin Lewis,872,Lakshan Sandakan,1869,FALSE,UNORTHODOX,20.834,,1,1,1,,-0.245,5.065,-0.237,0.853,,
23205,2.20.2,2,Evin Lewis,2751,FALSE,Shai Hope,2751,Lakshan Sandakan,1869,FALSE,UNORTHODOX,19.043,,0,0,0,,0.867,5.207,0.494,0.825,,
23205,2.20.3,3,Evin Lewis,2751,FALSE,Shai Hope,2751,Lakshan Sandakan,1869,FALSE,UNORTHODOX,20.934,,0,0,0,,-0.052,4.361,-0.132,0.568,,
23205,2.20.4,4,Evin Lewis,2751,FALSE,Shai Hope,2751,Lakshan Sandakan,1869,FALSE,UNORTHODOX,-1.000,,0,0,0,,,,,,,
23205,2.20.5,5,Evin Lewis,2751,FALSE,Shai Hope,2751,Lakshan Sandakan,1869,FALSE,UNORTHODOX,21.083,,1,1,1,,-0.134,1.955,-0.263,0.370,,
23205,2.20.6,6,Shai Hope,872,TRUE,Evin Lewis,872,Lakshan Sandakan,1869,FALSE,UNORTHODOX,21.554,,1,1,1,,-0.102,4.129,-0.120,0.503,,
23205,2.21.1,1,Shai Hope,872,TRUE,Evin Lewis,872,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,23.403,,1,1,1,,-0.179,3.938,-0.202,0.817,,
23205,2.21.2,2,Evin Lewis,2751,FALSE,Shai Hope,2751,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,-1.000,,0,0,0,,,,,,,
23205,2.21.3,3,Evin Lewis,2751,FALSE,Shai Hope,2751,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,23.416,,1,1,1,,0.268,3.066,0.248,0.561,,
23205,2.21.4,4,Shai Hope,872,TRUE,Evin Lewis,872,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,23.444,,0,0,0,,0.215,4.454,0.332,0.768,,
23205,2.21.5,5,Shai Hope,872,TRUE,Evin Lewis,872,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,-1.000,,0,0,0,,,,,,,
23205,2.21.6,6,Shai Hope,872,TRUE,Evin Lewis,872,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,23.449,,1,1,1,,0.073,2.295,-0.030,0.440,,
23205,2.22.1,1,Shai Hope,872,TRUE,Evin Lewis,872,Lakshan Sandakan,1869,FALSE,UNORTHODOX,20.072,,1,1,1,,-0.196,4.998,-0.708,0.574,,
23205,2.22.2,2,Evin Lewis,2751,FALSE,Shai Hope,2751,Lakshan Sandakan,1869,FALSE,UNORTHODOX,21.325,,1,1,1,,0.328,5.804,0.539,0.483,,
23205,2.22.3,3,Shai Hope,872,TRUE,Evin Lewis,872,Lakshan Sandakan,1869,FALSE,UNORTHODOX,22.632,,1,1,1,,0.005,4.275,-0.127,0.666,,
23205,2.22.4,4,Evin Lewis,2751,FALSE,Shai Hope,2751,Lakshan Sandakan,1869,FALSE,UNORTHODOX,21.775,,6,6,6,,0.130,6.801,0.093,0.519,,
23205,2.22.5,5,Evin Lewis,2751,FALSE,Shai Hope,2751,Lakshan Sandakan,1869,FALSE,UNORTHODOX,22.431,,0,0,0,,0.029,5.385,0.157,0.637,,
23205,2.22.6,6,Evin Lewis,2751,FALSE,Shai Hope,2751,Lakshan Sandakan,1869,FALSE,UNORTHODOX,21.276,,0,0,0,,0.084,4.113,0.211,0.722,,
23205,2.23.1,1,Shai Hope,872,TRUE,Evin Lewis,872,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,22.788,,0,0,0,,-0.080,4.204,-0.037,0.567,,
23205,2.23.2,2,Shai Hope,872,TRUE,Evin Lewis,872,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,-1.000,,1,1,1,,,,,,,
23205,2.23.3,3,Evin Lewis,2751,FALSE,Shai Hope,2751,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,23.913,,4,4,4,,0.292,2.856,0.340,0.328,,
23205,2.23.4,4,Evin Lewis,2751,FALSE,Shai Hope,2751,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,22.710,,1,1,1,,0.153,3.857,0.175,0.643,,
23205,2.23.5,5,Shai Hope,872,TRUE,Evin Lewis,872,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,23.327,,1,1,1,,-0.024,3.165,-0.244,0.066,,
23205,2.23.6,6,Evin Lewis,2751,FALSE,Shai Hope,2751,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,24.415,,0,0,0,,-0.450,5.954,-0.267,0.591,,
23205,2.24.1,1,Shai Hope,872,TRUE,Evin Lewis,872,Lakshan Sandakan,1869,FALSE,UNORTHODOX,22.727,,1,1,1,,0.187,5.535,0.240,0.725,,
23205,2.24.2,2,Evin Lewis,2751,FALSE,Shai Hope,2751,Lakshan Sandakan,1869,FALSE,UNORTHODOX,22.634,,0,0,0,,0.312,6.509,0.482,0.651,,
23205,2.24.3,3,Evin Lewis,2751,FALSE,Shai Hope,2751,Lakshan Sandakan,1869,FALSE,UNORTHODOX,21.899,,0,0,0,,0.002,2.422,0.127,0.453,,
23205,2.24.4,4,Evin Lewis,2751,FALSE,Shai Hope,2751,Lakshan Sandakan,1869,FALSE,UNORTHODOX,21.714,,0,0,0,,0.334,6.620,0.662,0.480,,
23205,2.24.5,5,Evin Lewis,2751,FALSE,Shai Hope,2751,Lakshan Sandakan,1869,FALSE,UNORTHODOX,21.980,,0,0,0,,0.165,3.102,0.298,0.682,,
23205,2.24.6,6,Evin Lewis,2751,FALSE,Shai Hope,2751,Lakshan Sandakan,1869,FALSE,UNORTHODOX,21.339,,0,0,0,,0.534,3.155,0.590,0.482,,
23205,2.25.1,1,Shai Hope,872,TRUE,Evin Lewis,872,Thisara Perera,215,TRUE,MEDIUM_SEAM,33.581,,1,1,1,,-0.193,5.800,-0.010,0.673,,
23205,2.25.2,2,Evin Lewis,2751,FALSE,Shai Hope,2751,Thisara Perera,215,TRUE,MEDIUM_SEAM,34.647,,0,0,0,,-0.090,10.649,0.410,0.968,,
23205,2.25.3,3,Evin Lewis,2751,FALSE,Shai Hope,2751,Thisara Perera,215,TRUE,MEDIUM_SEAM,32.553,,1,1,1,,-0.099,7.940,0.261,0.724,,
23205,2.25.4,4,Shai Hope,872,TRUE,Evin Lewis,872,Thisara Perera,215,TRUE,MEDIUM_SEAM,33.140,,0,0,0,,-0.606,9.777,-0.589,0.590,,
23205,2.25.5,5,Shai Hope,872,TRUE,Evin Lewis,872,Thisara Perera,215,TRUE,MEDIUM_SEAM,32.430,,1,1,1,,-0.181,9.723,0.296,0.904,,
23205,2.25.6,6,Evin Lewis,2751,FALSE,Shai Hope,2751,Thisara Perera,215,TRUE,MEDIUM_SEAM,34.013,,0,0,0,,-0.112,9.775,0.255,1.096,,
23205,2.26.1,1,Shai Hope,872,TRUE,Evin Lewis,872,Lakshan Sandakan,1869,FALSE,UNORTHODOX,21.315,,4,4,4,,-0.353,4.111,-0.507,0.646,,
23205,2.26.2,2,Shai Hope,872,TRUE,Evin Lewis,872,Lakshan Sandakan,1869,FALSE,UNORTHODOX,22.195,,0,0,0,,-0.128,4.679,-0.225,0.682,,
23205,2.26.3,3,Shai Hope,872,TRUE,Evin Lewis,872,Lakshan Sandakan,1869,FALSE,UNORTHODOX,21.812,,4,4,4,,-0.139,4.173,-0.038,0.849,,
23205,2.26.4,4,Shai Hope,872,TRUE,Evin Lewis,872,Lakshan Sandakan,1869,FALSE,UNORTHODOX,-1.000,,1,1,1,,,,,,,
23205,2.26.5,5,Evin Lewis,2751,FALSE,Shai Hope,2751,Lakshan Sandakan,1869,FALSE,UNORTHODOX,21.034,,0,0,0,,0.700,5.922,0.252,0.514,,
23205,2.26.6,6,Evin Lewis,2751,FALSE,Shai Hope,2751,Lakshan Sandakan,1869,FALSE,UNORTHODOX,22.581,,0,0,0,,0.174,3.454,0.276,0.392,,
23205,2.27.1,1,Shai Hope,872,TRUE,Evin Lewis,872,Thisara Perera,215,TRUE,MEDIUM_SEAM,33.408,,1,1,1,,-0.448,7.760,-0.311,0.792,,
23205,2.27.2,2,Evin Lewis,2751,FALSE,Shai Hope,2751,Thisara Perera,215,TRUE,MEDIUM_SEAM,30.180,,4,4,4,,-0.563,4.699,-0.445,0.603,,
23205,2.27.3,3,Evin Lewis,2751,FALSE,Shai Hope,2751,Thisara Perera,215,TRUE,MEDIUM_SEAM,34.055,,1,1,1,,-0.193,8.703,0.046,0.832,,
23205,2.27.4,4,Shai Hope,872,TRUE,Evin Lewis,872,Thisara Perera,215,TRUE,MEDIUM_SEAM,32.205,,4,0,0,Lb,-0.422,9.930,-0.145,0.823,,
23205,2.27.5,5,Shai Hope,872,TRUE,Evin Lewis,872,Thisara Perera,215,TRUE,MEDIUM_SEAM,33.089,,2,2,2,,-0.169,7.010,0.177,0.746,,
23205,2.27.6,6,Shai Hope,872,TRUE,Evin Lewis,872,Thisara Perera,215,TRUE,MEDIUM_SEAM,35.393,,1,1,1,,-0.355,7.833,-0.188,0.810,,
23205,2.28.1,1,Shai Hope,872,TRUE,Evin Lewis,872,Lakshan Sandakan,1869,FALSE,UNORTHODOX,-1.000,,1,1,1,,,,,,,
23205,2.28.2,2,Evin Lewis,2751,FALSE,Shai Hope,2751,Lakshan Sandakan,1869,FALSE,UNORTHODOX,21.745,,0,0,0,,0.413,4.691,0.637,0.578,,
23205,2.28.3,3,Evin Lewis,2751,FALSE,Shai Hope,2751,Lakshan Sandakan,1869,FALSE,UNORTHODOX,22.268,,0,0,0,,0.209,5.176,0.230,0.718,,
23205,2.28.4,4,Evin Lewis,2751,FALSE,Shai Hope,2751,Lakshan Sandakan,1869,FALSE,UNORTHODOX,21.525,,0,0,0,,0.226,3.183,0.282,0.587,,
23205,2.28.5,5,Evin Lewis,2751,FALSE,Shai Hope,2751,Lakshan Sandakan,1869,FALSE,UNORTHODOX,22.978,,1,1,1,,-0.043,5.723,0.061,0.743,,
23205,2.28.6,6,Shai Hope,872,TRUE,Evin Lewis,872,Lakshan Sandakan,1869,FALSE,UNORTHODOX,20.312,,1,1,1,,0.007,3.719,0.391,0.629,,
23205,2.29.1,1,Shai Hope,872,TRUE,Evin Lewis,872,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,21.125,,0,0,0,,-0.198,4.805,-0.184,0.725,,
23205,2.29.2,2,Shai Hope,872,TRUE,Evin Lewis,872,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,23.279,,1,1,1,,-0.140,6.010,-0.295,0.753,,
23205,2.29.3,3,Evin Lewis,2751,FALSE,Shai Hope,2751,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,24.174,,1,1,1,,0.102,5.462,0.164,0.719,,
23205,2.29.4,4,Shai Hope,872,TRUE,Evin Lewis,872,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,22.426,,0,0,0,,-0.187,4.184,-0.228,0.760,,
23205,2.29.5,5,Shai Hope,872,TRUE,Evin Lewis,872,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,21.500,,0,0,0,,-0.089,3.703,0.035,0.683,,
23205,2.29.6,6,Shai Hope,872,TRUE,Evin Lewis,872,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,22.371,,0,0,0,,-0.310,3.959,-0.467,0.785,,
23205,2.31.1,1,Shai Hope,872,TRUE,Evin Lewis,872,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,22.069,,1,1,1,,0.071,4.010,0.036,0.806,,
23205,2.31.2,2,Evin Lewis,2751,FALSE,Shai Hope,2751,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,22.507,,1,1,1,,-0.016,4.919,-0.099,0.805,,
23205,2.31.3,3,Shai Hope,872,TRUE,Evin Lewis,872,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,23.352,,1,1,1,,-0.040,5.389,0.026,0.835,,
23205,2.31.4,4,Evin Lewis,2751,FALSE,Shai Hope,2751,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,23.838,,1,1,1,,-0.391,4.512,-0.299,0.748,,
23205,2.31.5,5,Shai Hope,872,TRUE,Evin Lewis,872,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,22.079,,0,0,0,,-0.100,3.035,0.046,0.721,,
23205,2.31.6,6,Shai Hope,872,TRUE,Evin Lewis,872,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,22.609,,0,0,0,,-0.292,3.907,-0.334,0.643,,
23205,2.33.1,1,Evin Lewis,2751,FALSE,Shai Hope,2751,Nuwan Pradeep,505,TRUE,FAST_SEAM,38.369,,0,0,0,,-0.168,7.136,0.129,0.796,,
23205,2.33.2,2,Evin Lewis,2751,FALSE,Shai Hope,2751,Nuwan Pradeep,505,TRUE,FAST_SEAM,38.025,,1,1,1,,-0.314,6.980,-0.048,0.770,,
23205,2.33.3,3,Shai Hope,872,TRUE,Evin Lewis,872,Nuwan Pradeep,505,TRUE,FAST_SEAM,-1.000,,1,1,1,,,,,,,
23205,2.33.4,4,Evin Lewis,2751,FALSE,Shai Hope,2751,Nuwan Pradeep,505,TRUE,FAST_SEAM,37.836,,1,1,1,,0.130,0.735,0.167,0.114,,
23205,2.33.5,5,Shai Hope,872,TRUE,Evin Lewis,872,Nuwan Pradeep,505,TRUE,FAST_SEAM,38.587,,0,0,0,,-0.750,7.438,-0.706,0.711,,
23205,2.33.6,6,Shai Hope,872,TRUE,Evin Lewis,872,Nuwan Pradeep,505,TRUE,FAST_SEAM,37.833,,1,1,1,,-0.222,5.589,0.102,0.530,,
23205,2.35.1,1,Shai Hope,872,TRUE,Evin Lewis,872,Nuwan Pradeep,505,TRUE,FAST_SEAM,38.601,,4,4,4,,-0.388,12.044,0.183,1.435,,
23205,2.35.2,2,Shai Hope,872,TRUE,Evin Lewis,872,Nuwan Pradeep,505,TRUE,FAST_SEAM,38.743,,0,0,0,,-0.548,8.566,-0.298,0.778,,
23205,2.35.3,3,Shai Hope,872,TRUE,Evin Lewis,872,Nuwan Pradeep,505,TRUE,FAST_SEAM,39.536,,1,1,1,,-0.436,8.106,-0.195,0.910,,
23205,2.35.4,4,Evin Lewis,2751,FALSE,Shai Hope,2751,Nuwan Pradeep,505,TRUE,FAST_SEAM,39.318,,0,0,0,,-0.265,7.537,0.019,0.706,,
23205,2.35.5,5,Evin Lewis,2751,FALSE,Shai Hope,2751,Nuwan Pradeep,505,TRUE,FAST_SEAM,37.623,,1,0,0,Lb,-0.395,8.977,-0.201,0.849,,
23205,2.35.6,6,Shai Hope,872,TRUE,Evin Lewis,872,Nuwan Pradeep,505,TRUE,FAST_SEAM,38.611,,2,2,2,,-0.612,12.595,-0.669,1.859,,
23205,2.36.1,1,Evin Lewis,2751,FALSE,Shai Hope,2751,Lakshan Sandakan,1869,FALSE,UNORTHODOX,22.615,,0,0,0,,0.010,4.648,0.054,0.625,,
23205,2.36.2,2,Evin Lewis,2751,FALSE,Shai Hope,2751,Lakshan Sandakan,1869,FALSE,UNORTHODOX,-1.000,,0,0,0,,,,,,,
23205,2.36.3,3,Evin Lewis,2751,FALSE,Shai Hope,2751,Lakshan Sandakan,1869,FALSE,UNORTHODOX,22.056,,1,1,1,,0.536,3.183,0.793,0.464,,
23205,2.36.4,4,Shai Hope,872,TRUE,Evin Lewis,872,Lakshan Sandakan,1869,FALSE,UNORTHODOX,24.445,,1,1,1,,-0.254,4.325,-0.329,0.502,,
23205,2.36.5,5,Evin Lewis,2751,FALSE,Shai Hope,2751,Lakshan Sandakan,1869,FALSE,UNORTHODOX,22.020,,0,0,0,,0.217,4.083,0.329,0.549,,
23205,2.36.6,6,Evin Lewis,2751,FALSE,Shai Hope,2751,Lakshan Sandakan,1869,FALSE,UNORTHODOX,21.913,,1,1,1,,0.351,3.886,0.405,0.583,,
23205,2.37.1,1,Evin Lewis,2751,FALSE,Shai Hope,2751,Nuwan Pradeep,505,TRUE,FAST_SEAM,37.604,,2,2,2,,-0.245,8.167,0.014,0.743,,
23205,2.37.2,2,Evin Lewis,2751,FALSE,Shai Hope,2751,Nuwan Pradeep,505,TRUE,FAST_SEAM,38.890,,1,1,1,,-0.247,8.552,0.016,0.908,,
23205,2.37.3,3,Shai Hope,872,TRUE,Evin Lewis,872,Nuwan Pradeep,505,TRUE,FAST_SEAM,38.865,,0,0,0,,-0.495,8.120,-0.276,0.856,,
23205,2.37.4,4,Shai Hope,872,TRUE,Evin Lewis,872,Nuwan Pradeep,505,TRUE,FAST_SEAM,38.165,,1,1,1,,-0.327,11.206,0.210,1.422,,
23205,2.37.5,5,Evin Lewis,2751,FALSE,Shai Hope,2751,Nuwan Pradeep,505,TRUE,FAST_SEAM,39.503,,0,0,0,,0.094,3.879,0.301,0.342,,
23205,2.37.6,6,Evin Lewis,2751,FALSE,Shai Hope,2751,Nuwan Pradeep,505,TRUE,FAST_SEAM,32.801,,1,1,1,,0.064,6.585,0.548,0.765,,
23205,2.38.1,1,Evin Lewis,2751,FALSE,Shai Hope,2751,Lakshan Sandakan,1869,FALSE,UNORTHODOX,23.293,,0,0,0,,0.612,4.689,0.827,0.652,,
23205,2.38.2,2,Evin Lewis,2751,FALSE,Shai Hope,2751,Lakshan Sandakan,1869,FALSE,UNORTHODOX,-1.000,st Dinesh Chandimal b Lakshan Sandakan,0,0,0,,0.095,5.502,0.385,0.882,,
23205,2.38.3,3,Nicholas Pooran,2751,FALSE,Shai Hope,2751,Lakshan Sandakan,1869,FALSE,UNORTHODOX,21.890,,0,0,0,,0.380,4.323,0.083,0.602,,
23205,2.38.4,4,Nicholas Pooran,2751,FALSE,Shai Hope,2751,Lakshan Sandakan,1869,FALSE,UNORTHODOX,22.444,,0,0,0,,-0.010,4.401,0.048,0.864,,
23205,2.38.5,5,Nicholas Pooran,2751,FALSE,Shai Hope,2751,Lakshan Sandakan,1869,FALSE,UNORTHODOX,22.946,,0,0,0,,0.677,3.343,0.802,0.424,,
23205,2.38.6,6,Nicholas Pooran,2751,FALSE,Shai Hope,2751,Lakshan Sandakan,1869,FALSE,UNORTHODOX,22.512,,0,0,0,,0.168,4.475,0.290,0.705,,
23205,2.39.1,1,Shai Hope,1703,TRUE,Nicholas Pooran,1703,Thisara Perera,215,TRUE,MEDIUM_SEAM,33.172,,1,1,1,,-0.236,6.266,-0.020,0.653,,
23205,2.39.2,2,Nicholas Pooran,2751,FALSE,Shai Hope,2751,Thisara Perera,215,TRUE,MEDIUM_SEAM,33.129,,1,1,1,,-0.291,7.082,-0.118,0.852,,
23205,2.39.3,3,Shai Hope,1703,TRUE,Nicholas Pooran,1703,Thisara Perera,215,TRUE,MEDIUM_SEAM,33.589,,0,0,0,,-0.479,7.572,-0.436,0.774,,
23205,2.39.4,4,Shai Hope,1703,TRUE,Nicholas Pooran,1703,Thisara Perera,215,TRUE,MEDIUM_SEAM,33.367,,0,0,0,,-0.635,7.799,-0.545,0.662,,
23205,2.39.5,5,Shai Hope,1703,TRUE,Nicholas Pooran,1703,Thisara Perera,215,TRUE,MEDIUM_SEAM,33.872,c Nuwan Pradeep b Thisara Perera,0,0,0,,-0.647,6.761,-0.703,0.836,,
23205,2.39.6,6,Nicholas Pooran,184,FALSE,Darren Bravo,184,Thisara Perera,215,TRUE,MEDIUM_SEAM,34.335,,1,1,1,,-0.118,5.132,0.012,0.443,,
23205,2.40.1,1,Nicholas Pooran,184,FALSE,Darren Bravo,184,Lakshan Sandakan,1869,FALSE,UNORTHODOX,23.085,,1,1,1,,0.363,6.520,0.655,0.505,,
23205,2.40.2,2,Darren Bravo,1703,FALSE,Nicholas Pooran,1703,Lakshan Sandakan,1869,FALSE,UNORTHODOX,20.574,,1,1,1,,0.255,3.718,0.014,0.821,,
23205,2.40.3,3,Nicholas Pooran,184,FALSE,Darren Bravo,184,Lakshan Sandakan,1869,FALSE,UNORTHODOX,23.577,,0,0,0,,0.195,7.527,0.453,0.378,,
23205,2.40.4,4,Nicholas Pooran,184,FALSE,Darren Bravo,184,Lakshan Sandakan,1869,FALSE,UNORTHODOX,-1.000,,1,1,1,,,,,,,
23205,2.40.5,5,Darren Bravo,1703,FALSE,Nicholas Pooran,1703,Lakshan Sandakan,1869,FALSE,UNORTHODOX,23.122,,0,0,0,,0.066,4.264,0.115,0.576,,
23205,2.40.6,6,Darren Bravo,1703,FALSE,Nicholas Pooran,1703,Lakshan Sandakan,1869,FALSE,UNORTHODOX,22.130,,0,0,0,,0.431,0.933,0.408,0.217,,
23205,2.41.1,1,Nicholas Pooran,184,FALSE,Darren Bravo,184,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,23.500,,1,1,1,,0.016,7.308,-0.038,0.680,,
23205,2.41.2,2,Darren Bravo,1703,FALSE,Nicholas Pooran,1703,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,23.108,,1,1,1,,-0.333,6.909,0.089,0.917,,
23205,2.41.3,3,Nicholas Pooran,184,FALSE,Darren Bravo,184,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,22.675,,1,1,1,,0.006,5.436,-0.216,0.840,,
23205,2.41.4,4,Darren Bravo,1703,FALSE,Nicholas Pooran,1703,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,22.572,,0,0,0,,0.187,1.478,0.309,0.325,,
23205,2.41.5,5,Darren Bravo,1703,FALSE,Nicholas Pooran,1703,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,23.004,,1,1,1,,0.062,6.190,-0.232,0.577,,
23205,2.41.6,6,Nicholas Pooran,184,FALSE,Darren Bravo,184,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,22.451,,0,0,0,,0.223,3.548,0.242,0.559,,
23205,2.42.1,1,Darren Bravo,1703,FALSE,Nicholas Pooran,1703,Thisara Perera,215,TRUE,MEDIUM_SEAM,34.659,,0,0,0,,-0.017,2.182,0.050,0.282,,
23205,2.42.2,2,Darren Bravo,1703,FALSE,Nicholas Pooran,1703,Thisara Perera,215,TRUE,MEDIUM_SEAM,34.777,,6,6,6,,-0.143,8.370,0.281,0.807,,
23205,2.42.3,3,Darren Bravo,1703,FALSE,Nicholas Pooran,1703,Thisara Perera,215,TRUE,MEDIUM_SEAM,33.911,,1,1,1,,0.298,3.669,0.463,0.397,,
23205,2.42.4,4,Nicholas Pooran,184,FALSE,Darren Bravo,184,Thisara Perera,215,TRUE,MEDIUM_SEAM,34.605,,2,2,2,,0.221,1.886,0.296,0.246,,
23205,2.42.5,5,Nicholas Pooran,184,FALSE,Darren Bravo,184,Thisara Perera,215,TRUE,MEDIUM_SEAM,34.693,,1,1,1,,0.297,0.015,0.298,0.039,,
23205,2.42.6,6,Darren Bravo,1703,FALSE,Nicholas Pooran,1703,Thisara Perera,215,TRUE,MEDIUM_SEAM,34.090,c Ashen Bandara b Thisara Perera,0,0,0,,0.209,3.969,0.391,0.452,,
23205,2.43.1,1,Nicholas Pooran,210,FALSE,Kieron Pollard,210,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,-1.000,,0,0,0,,,,,,,
23205,2.43.2,2,Nicholas Pooran,210,FALSE,Kieron Pollard,210,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,22.382,,0,0,0,,0.233,2.905,0.072,0.675,,
23205,2.43.3,3,Nicholas Pooran,210,FALSE,Kieron Pollard,210,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,22.240,,2,2,2,,0.325,1.746,0.192,0.424,,
23205,2.43.4,4,Nicholas Pooran,210,FALSE,Kieron Pollard,210,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,22.897,,0,0,0,,0.429,4.010,0.351,0.766,,
23205,2.43.5,5,Nicholas Pooran,210,FALSE,Kieron Pollard,210,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,-1.000,,0,0,0,,,,,,,
23205,2.43.6,6,Nicholas Pooran,210,FALSE,Kieron Pollard,210,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,22.556,,0,0,0,,0.357,4.742,0.403,0.624,,
23205,2.45.1,1,Kieron Pollard,1703,TRUE,Nicholas Pooran,1703,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,23.169,,0,0,0,,-0.150,5.069,-0.219,0.802,,
23205,2.45.2,2,Kieron Pollard,1703,TRUE,Nicholas Pooran,1703,Wanindu Hasaranga,3082,TRUE,LEG_SPIN,24.097,,4,4,4,,-0.198,6.122,-0.245,0.672,,
