matchId,delivery,ball,batter,batterId,rightHandedBat,nonStriker,nonStrikerId,bowler,bowlerId,rightArmedBowl,bowlingStyle,ballSpeed,dismissalDetails,runs,batterRuns,bowlerRuns,extras,pitchX,pitchY,stumpsX,stumpsY,fieldX,fieldY
5972,2.18.4,4,Meg Lanning,469,TRUE,Beth Mooney,1817,Poonam Yadav,1814,TRUE,LEG_SPIN,16.853,,6,6,6,,-0.237,4.303,-0.397,0.468,,
5972,2.18.5,5,Meg Lanning,469,TRUE,Beth Mooney,1817,Poonam Yadav,1814,TRUE,LEG_SPIN,19.256,,0,0,0,,-0.193,4.248,-0.110,0.672,,
5972,2.18.6,6,Meg Lanning,469,TRUE,Beth Mooney,1817,Poonam Yadav,1814,TRUE,LEG_SPIN,16.393,,4,4,4,,-0.176,4.266,-0.457,0.660,,
5972,2.19.1,1,Beth Mooney,1817,FALSE,Meg Lanning,469,Deepti Sharma,3192,TRUE,OFF_SPIN,19.401,,1,1,1,,0.484,5.160,0.600,0.750,,
5972,2.19.2,2,Meg Lanning,469,TRUE,Beth Mooney,1817,Deepti Sharma,3192,TRUE,OFF_SPIN,19.718,,0,0,0,,-0.384,4.249,-0.153,0.491,,
5972,2.19.3,3,Meg Lanning,469,TRUE,Beth Mooney,1817,Deepti Sharma,3192,TRUE,OFF_SPIN,-1.000,,0,0,0,,,,,,,
5972,2.19.4,4,Meg Lanning,469,TRUE,Beth Mooney,1817,Deepti Sharma,3192,TRUE,OFF_SPIN,20.684,,0,0,0,,-0.342,4.628,-0.070,0.565,,
5972,2.19.5,5,Meg Lanning,469,TRUE,Beth Mooney,1817,Deepti Sharma,3192,TRUE,OFF_SPIN,-1.000,,0,0,0,,,,,,,
5972,2.19.6,6,Meg Lanning,469,TRUE,Beth Mooney,1817,Deepti Sharma,3192,TRUE,OFF_SPIN,18.324,,0,0,0,,-0.563,4.930,-0.159,0.602,,
5972,2.20.1,1,Beth Mooney,1817,FALSE,Meg Lanning,469,Poonam Yadav,1814,TRUE,LEG_SPIN,-1.000,,0,0,0,,,,,,,
5972,2.20.2,2,Beth Mooney,1817,FALSE,Meg Lanning,469,Poonam Yadav,1814,TRUE,LEG_SPIN,17.075,,0,0,0,,0.562,4.139,-0.041,0.629,,
5972,2.20.3,3,Beth Mooney,1817,FALSE,Meg Lanning,469,Poonam Yadav,1814,TRUE,LEG_SPIN,17.552,,1,1,1,,0.860,2.585,0.912,0.762,,
5972,2.20.4,4,Meg Lanning,469,TRUE,Beth Mooney,1817,Poonam Yadav,1814,TRUE,LEG_SPIN,-1.000,,1,1,1,,,,,,,
5972,2.20.5,5,Beth Mooney,1817,FALSE,Meg Lanning,469,Poonam Yadav,1814,TRUE,LEG_SPIN,-1.000,,1,1,1,,,,,,,
5972,2.20.6,6,Meg Lanning,469,TRUE,Beth Mooney,1817,Poonam Yadav,1814,TRUE,LEG_SPIN,-1.000,,0,0,0,,,,,,,
5972,2.21.1,1,Beth Mooney,1817,FALSE,Meg Lanning,469,Ekta Bisht,560,FALSE,ORTHODOX,20.782,,0,0,0,,0.273,5.392,0.192,0.435,,
5972,2.21.2,2,Beth Mooney,1817,FALSE,Meg Lanning,469,Ekta Bisht,560,FALSE,ORTHODOX,20.535,,1,1,1,,0.302,4.850,0.225,0.492,,
5972,2.21.3,3,Meg Lanning,469,TRUE,Beth Mooney,1817,Ekta Bisht,560,FALSE,ORTHODOX,18.773,,0,0,0,,-0.434,3.938,-0.450,0.508,,
5972,2.21.4,4,Meg Lanning,469,TRUE,Beth Mooney,1817,Ekta Bisht,560,FALSE,ORTHODOX,19.095,,1,1,1,,-0.503,4.059,-0.432,0.600,,
5972,2.21.5,5,Beth Mooney,1817,FALSE,Meg Lanning,469,Ekta Bisht,560,FALSE,ORTHODOX,20.442,,1,1,1,,0.360,6.708,0.294,0.544,,
5972,2.21.6,6,Meg Lanning,469,TRUE,Beth Mooney,1817,Ekta Bisht,560,FALSE,ORTHODOX,18.972,,0,0,0,,-0.252,4.863,0.004,0.496,,
5972,2.22.1,1,Beth Mooney,1817,FALSE,Meg Lanning,469,Poonam Yadav,1814,TRUE,LEG_SPIN,17.485,,1,1,1,,0.645,5.582,0.350,0.371,,
5972,2.22.2,2,Meg Lanning,469,TRUE,Beth Mooney,1817,Poonam Yadav,1814,TRUE,LEG_SPIN,16.941,,1,1,1,,-0.408,5.145,-0.694,0.532,,
5972,2.22.3,3,Beth Mooney,1817,FALSE,Meg Lanning,469,Poonam Yadav,1814,TRUE,LEG_SPIN,15.520,,0,0,0,,0.603,4.785,0.723,0.858,,
5972,2.22.4,4,Beth Mooney,1817,FALSE,Meg Lanning,469,Poonam Yadav,1814,TRUE,LEG_SPIN,16.916,,4,4,4,,0.870,3.275,0.684,0.522,,
5972,2.22.5,5,Beth Mooney,1817,FALSE,Meg Lanning,469,Poonam Yadav,1814,TRUE,LEG_SPIN,-1.000,,1,1,1,,,,,,,
5972,2.22.6,6,Meg Lanning,469,TRUE,Beth Mooney,1817,Poonam Yadav,1814,TRUE,LEG_SPIN,17.885,,0,0,0,,0.143,3.529,0.312,0.681,,
5972,2.23.1,1,Beth Mooney,1817,FALSE,Meg Lanning,469,Ekta Bisht,560,FALSE,ORTHODOX,20.234,,1,1,1,,0.272,4.932,0.061,0.406,,
5972,2.23.2,2,Meg Lanning,469,TRUE,Beth Mooney,1817,Ekta Bisht,560,FALSE,ORTHODOX,18.891,,1,1,1,,-0.262,4.276,-0.282,0.452,,
5972,2.23.3,3,Beth Mooney,1817,FALSE,Meg Lanning,469,Ekta Bisht,560,FALSE,ORTHODOX,19.963,,5,0,5,Wd,-0.362,3.360,-0.810,0.484,,
5972,2.23.4,3,Beth Mooney,1817,FALSE,Meg Lanning,469,Ekta Bisht,560,FALSE,ORTHODOX,20.147,run out (Deepti Sharma),0,0,0,,0.325,4.912,0.164,0.468,,
5972,2.23.5,4,Meg Lanning,469,TRUE,Ellyse Perry,471,Ekta Bisht,560,FALSE,ORTHODOX,18.069,,4,4,4,,-0.663,3.705,-0.940,0.722,,
5972,2.23.6,5,Meg Lanning,469,TRUE,Ellyse Perry,471,Ekta Bisht,560,FALSE,ORTHODOX,18.638,,1,1,1,,-0.341,4.384,-0.401,0.526,,
5972,2.23.7,6,Ellyse Perry,471,TRUE,Meg Lanning,469,Ekta Bisht,560,FALSE,ORTHODOX,19.179,,0,0,0,,-0.271,4.150,-0.349,0.697,,
5972,2.24.1,1,Meg Lanning,469,TRUE,Ellyse Perry,471,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,,
5972,2.24.2,2,Meg Lanning,469,TRUE,Ellyse Perry,471,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,26.854,,0,0,0,,-0.465,9.179,-0.210,0.661,,
5972,2.24.3,3,Meg Lanning,469,TRUE,Ellyse Perry,471,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,27.820,,2,2,2,,-0.638,7.723,-0.610,0.675,,
5972,2.24.4,4,Meg Lanning,469,TRUE,Ellyse Perry,471,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,28.025,,1,1,1,,-0.337,4.492,-0.239,0.551,,
5972,2.24.5,5,Ellyse Perry,471,TRUE,Meg Lanning,469,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,28.508,,0,0,0,,-0.380,6.422,-0.232,0.626,,
5972,2.24.6,6,Ellyse Perry,471,TRUE,Meg Lanning,469,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,28.553,,0,0,0,,-0.297,7.422,-0.039,0.702,,
5972,2.25.1,1,Meg Lanning,469,TRUE,Ellyse Perry,471,Ekta Bisht,560,FALSE,ORTHODOX,20.175,,0,0,0,,-0.335,4.885,-0.171,0.510,,
5972,2.25.2,2,Meg Lanning,469,TRUE,Ellyse Perry,471,Ekta Bisht,560,FALSE,ORTHODOX,19.203,,1,1,1,,-0.219,6.206,-0.094,0.546,,
5972,2.25.3,3,Ellyse Perry,471,TRUE,Meg Lanning,469,Ekta Bisht,560,FALSE,ORTHODOX,18.939,,0,0,0,,-0.340,5.615,-0.254,0.521,,
5972,2.25.4,4,Ellyse Perry,471,TRUE,Meg Lanning,469,Ekta Bisht,560,FALSE,ORTHODOX,18.963,,0,0,0,,-0.494,3.830,-0.596,0.516,,
5972,2.25.5,5,Ellyse Perry,471,TRUE,Meg Lanning,469,Ekta Bisht,560,FALSE,ORTHODOX,18.431,,0,0,0,,0.000,4.114,-0.155,0.613,,
5972,2.25.6,6,Ellyse Perry,471,TRUE,Meg Lanning,469,Ekta Bisht,560,FALSE,ORTHODOX,19.654,,0,0,0,,-0.170,4.557,-0.014,0.493,,
5972,2.26.1,1,Meg Lanning,469,TRUE,Ellyse Perry,471,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,29.700,,1,1,1,,-0.434,2.673,-0.494,0.380,,
5972,2.26.2,2,Ellyse Perry,471,TRUE,Meg Lanning,469,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,28.882,,1,1,1,,-0.409,6.717,-0.269,0.652,,
5972,2.26.3,3,Meg Lanning,469,TRUE,Ellyse Perry,471,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,26.909,,1,1,1,,-0.403,8.653,-0.145,0.811,,
5972,2.26.4,4,Ellyse Perry,471,TRUE,Meg Lanning,469,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,31.010,,0,0,0,,-0.400,6.474,-0.185,0.695,,
5972,2.26.5,5,Ellyse Perry,471,TRUE,Meg Lanning,469,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,29.318,,0,0,0,,-0.348,7.928,-0.043,0.824,,
5972,2.26.6,6,Ellyse Perry,471,TRUE,Meg Lanning,469,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,25.069,,0,0,0,,-0.480,4.650,-0.391,0.538,,
5972,2.27.1,1,Meg Lanning,469,TRUE,Ellyse Perry,471,Ekta Bisht,560,FALSE,ORTHODOX,21.726,,1,1,1,,-0.362,3.883,-0.265,0.448,,
5972,2.27.2,2,Ellyse Perry,471,TRUE,Meg Lanning,469,Ekta Bisht,560,FALSE,ORTHODOX,18.767,,0,0,0,,-0.383,3.719,-0.586,0.545,,
5972,2.27.3,3,Ellyse Perry,471,TRUE,Meg Lanning,469,Ekta Bisht,560,FALSE,ORTHODOX,18.541,,1,1,1,,-0.260,5.117,-0.231,0.591,,
5972,2.27.4,4,Meg Lanning,469,TRUE,Ellyse Perry,471,Ekta Bisht,560,FALSE,ORTHODOX,18.034,,0,0,0,,-0.384,4.453,-0.372,0.575,,
5972,2.27.5,5,Meg Lanning,469,TRUE,Ellyse Perry,471,Ekta Bisht,560,FALSE,ORTHODOX,18.337,,2,2,2,,-0.179,5.743,-0.127,0.561,,
5972,2.27.6,6,Meg Lanning,469,TRUE,Ellyse Perry,471,Ekta Bisht,560,FALSE,ORTHODOX,18.486,,0,0,0,,-0.141,4.500,-0.203,0.647,,
5972,2.28.1,1,Ellyse Perry,471,TRUE,Meg Lanning,469,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,29.646,,0,0,0,,0.036,1.907,0.132,0.328,,
5972,2.28.2,2,Ellyse Perry,471,TRUE,Meg Lanning,469,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,27.355,,1,1,1,,-0.230,6.762,0.012,0.674,,
5972,2.28.3,3,Meg Lanning,469,TRUE,Ellyse Perry,471,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,28.040,,1,1,1,,-0.315,7.655,-0.069,0.670,,
5972,2.28.4,4,Ellyse Perry,471,TRUE,Meg Lanning,469,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,26.833,,4,4,4,,-0.689,3.204,-0.706,0.442,,
5972,2.28.5,5,Ellyse Perry,471,TRUE,Meg Lanning,469,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,27.536,,0,0,0,,-0.092,4.866,0.115,0.512,,
5972,2.28.6,6,Ellyse Perry,471,TRUE,Meg Lanning,469,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,26.866,,0,0,0,,-0.294,5.756,-0.201,0.532,,
5972,2.29.1,1,Meg Lanning,469,TRUE,Ellyse Perry,471,Deepti Sharma,3192,TRUE,OFF_SPIN,18.175,,4,4,4,,-0.462,6.383,0.051,0.388,,
5972,2.29.2,2,Meg Lanning,469,TRUE,Ellyse Perry,471,Deepti Sharma,3192,TRUE,OFF_SPIN,21.036,,2,2,2,,-0.631,2.588,-0.668,0.621,,
5972,2.29.3,3,Meg Lanning,469,TRUE,Ellyse Perry,471,Deepti Sharma,3192,TRUE,OFF_SPIN,20.070,,1,1,1,,-0.245,4.509,0.038,0.575,,
5972,2.29.4,4,Ellyse Perry,471,TRUE,Meg Lanning,469,Deepti Sharma,3192,TRUE,OFF_SPIN,-1.000,,0,0,0,,,,,,,
5972,2.29.5,5,Ellyse Perry,471,TRUE,Meg Lanning,469,Deepti Sharma,3192,TRUE,OFF_SPIN,20.767,,0,0,0,,-0.327,4.655,-0.010,0.541,,
5972,2.29.6,6,Ellyse Perry,471,TRUE,Meg Lanning,469,Deepti Sharma,3192,TRUE,OFF_SPIN,19.479,,0,0,0,,-0.527,4.556,0.047,0.589,,
5972,2.30.1,1,Meg Lanning,469,TRUE,Ellyse Perry,471,Ekta Bisht,560,FALSE,ORTHODOX,18.381,,4,4,4,,-0.317,4.253,-0.431,0.714,,
5972,2.30.2,2,Meg Lanning,469,TRUE,Ellyse Perry,471,Ekta Bisht,560,FALSE,ORTHODOX,18.624,,0,0,0,,-0.462,3.940,-0.422,0.546,,
5972,2.30.3,3,Meg Lanning,469,TRUE,Ellyse Perry,471,Ekta Bisht,560,FALSE,ORTHODOX,18.163,,1,1,1,,-0.367,4.285,-0.237,0.508,,
5972,2.30.4,4,Ellyse Perry,471,TRUE,Meg Lanning,469,Ekta Bisht,560,FALSE,ORTHODOX,20.040,,2,0,2,Wd,-0.040,5.462,0.123,0.376,,
5972,2.30.5,4,Meg Lanning,469,TRUE,Ellyse Perry,471,Ekta Bisht,560,FALSE,ORTHODOX,18.014,,0,0,0,,-0.383,5.252,-0.333,0.359,,
5972,2.30.6,5,Meg Lanning,469,TRUE,Ellyse Perry,471,Ekta Bisht,560,FALSE,ORTHODOX,18.897,,1,1,1,,-0.429,5.296,-0.378,0.546,,
5972,2.30.7,6,Ellyse Perry,471,TRUE,Meg Lanning,469,Ekta Bisht,560,FALSE,ORTHODOX,19.447,,0,0,0,,-0.260,4.967,-0.097,0.509,,
5972,2.31.1,1,Meg Lanning,469,TRUE,Ellyse Perry,471,Deepti Sharma,3192,TRUE,OFF_SPIN,19.330,,0,0,0,,-0.567,3.504,-0.272,0.487,,
5972,2.31.2,2,Meg Lanning,469,TRUE,Ellyse Perry,471,Deepti Sharma,3192,TRUE,OFF_SPIN,22.307,,1,1,1,,-0.626,4.656,-0.293,0.707,,
5972,2.31.3,3,Ellyse Perry,471,TRUE,Meg Lanning,469,Deepti Sharma,3192,TRUE,OFF_SPIN,-1.000,,1,1,1,,,,,,,
5972,2.31.4,4,Meg Lanning,469,TRUE,Ellyse Perry,471,Deepti Sharma,3192,TRUE,OFF_SPIN,19.224,,1,1,1,,-0.604,4.520,-0.310,0.624,,
5972,2.31.5,5,Ellyse Perry,471,TRUE,Meg Lanning,469,Deepti Sharma,3192,TRUE,OFF_SPIN,18.641,,4,4,4,,-0.747,5.098,-0.502,0.620,,
5972,2.31.6,6,Ellyse Perry,471,TRUE,Meg Lanning,469,Deepti Sharma,3192,TRUE,OFF_SPIN,19.617,,1,1,1,,-0.450,2.589,-0.296,0.902,,
5972,2.32.1,1,Ellyse Perry,471,TRUE,Meg Lanning,469,Ekta Bisht,560,FALSE,ORTHODOX,19.580,,4,4,4,,-0.223,6.313,-0.036,0.336,,
5972,2.32.2,2,Ellyse Perry,471,TRUE,Meg Lanning,469,Ekta Bisht,560,FALSE,ORTHODOX,-1.000,,1,1,1,,-0.423,2.462,-0.279,0.675,,
5972,2.32.3,3,Meg Lanning,469,TRUE,Ellyse Perry,471,Ekta Bisht,560,FALSE,ORTHODOX,-1.000,,0,0,0,,,,,,,
5972,2.32.4,4,Meg Lanning,469,TRUE,Ellyse Perry,471,Ekta Bisht,560,FALSE,ORTHODOX,19.269,,1,1,1,,-0.207,6.185,0.025,0.479,,
5972,2.32.5,5,Ellyse Perry,471,TRUE,Meg Lanning,469,Ekta Bisht,560,FALSE,ORTHODOX,17.798,,1,1,1,,-0.351,3.804,-0.449,0.703,,
5972,2.32.6,6,Meg Lanning,469,TRUE,Ellyse Perry,471,Ekta Bisht,560,FALSE,ORTHODOX,19.617,,0,0,0,,-0.178,0.075,-0.888,-6.552,,
5972,2.33.1,1,Ellyse Perry,471,TRUE,Meg Lanning,469,Jhulan Goswami,562,TRUE,FAST_SEAM,28.646,,0,0,0,,-0.363,5.276,-0.336,0.597,,
5972,2.33.2,2,Ellyse Perry,471,TRUE,Meg Lanning,469,Jhulan Goswami,562,TRUE,FAST_SEAM,29.442,,1,1,1,,-0.341,6.366,-0.345,0.746,,
5972,2.33.3,3,Meg Lanning,469,TRUE,Ellyse Perry,471,Jhulan Goswami,562,TRUE,FAST_SEAM,30.190,,0,0,0,,-0.056,4.613,0.114,0.643,,
5972,2.33.4,4,Meg Lanning,469,TRUE,Ellyse Perry,471,Jhulan Goswami,562,TRUE,FAST_SEAM,29.592,,0,0,0,,-0.117,4.465,-0.013,0.428,,
5972,2.33.5,5,Meg Lanning,469,TRUE,Ellyse Perry,471,Jhulan Goswami,562,TRUE,FAST_SEAM,29.921,,1,1,1,,-0.192,6.552,-0.119,0.763,,
5972,2.33.6,6,Ellyse Perry,471,TRUE,Meg Lanning,469,Jhulan Goswami,562,TRUE,FAST_SEAM,29.090,,1,1,1,,-0.235,9.316,0.024,0.843,,
5972,2.34.1,1,Ellyse Perry,471,TRUE,Meg Lanning,469,Poonam Yadav,1814,TRUE,LEG_SPIN,16.795,,1,1,1,,-0.384,5.145,-0.837,0.449,,
5972,2.34.2,2,Meg Lanning,469,TRUE,Ellyse Perry,471,Poonam Yadav,1814,TRUE,LEG_SPIN,16.421,,0,0,0,,0.013,4.691,-0.045,0.580,,
5972,2.34.3,3,Meg Lanning,469,TRUE,Ellyse Perry,471,Poonam Yadav,1814,TRUE,LEG_SPIN,17.113,,1,1,1,,-0.287,3.687,-0.386,0.557,,
5972,2.34.4,4,Ellyse Perry,471,TRUE,Meg Lanning,469,Poonam Yadav,1814,TRUE,LEG_SPIN,17.828,,0,0,0,,-0.429,4.231,-0.594,0.571,,
5972,2.34.5,5,Ellyse Perry,471,TRUE,Meg Lanning,469,Poonam Yadav,1814,TRUE,LEG_SPIN,17.036,,1,1,1,,-0.323,5.064,-0.521,0.491,,
5972,2.34.6,6,Meg Lanning,469,TRUE,Ellyse Perry,471,Poonam Yadav,1814,TRUE,LEG_SPIN,16.758,,1,1,1,,-0.045,3.559,-0.067,0.741,,
5972,2.35.1,1,Meg Lanning,469,TRUE,Ellyse Perry,471,Jhulan Goswami,562,TRUE,FAST_SEAM,29.969,,1,1,1,,-0.436,8.223,-0.556,0.780,,
5972,2.35.2,2,Ellyse Perry,471,TRUE,Meg Lanning,469,Jhulan Goswami,562,TRUE,FAST_SEAM,30.716,,2,2,2,,-0.406,5.817,-0.412,0.616,,
5972,2.35.3,3,Ellyse Perry,471,TRUE,Meg Lanning,469,Jhulan Goswami,562,TRUE,FAST_SEAM,30.283,,1,1,1,,0.048,4.289,0.172,0.433,,
5972,2.35.4,4,Meg Lanning,469,TRUE,Ellyse Perry,471,Jhulan Goswami,562,TRUE,FAST_SEAM,29.356,,4,4,4,,-0.350,7.003,-0.396,0.763,,
5972,2.35.5,5,Meg Lanning,469,TRUE,Ellyse Perry,471,Jhulan Goswami,562,TRUE,FAST_SEAM,29.532,,0,0,0,,-0.076,6.543,0.120,0.705,,
5972,2.35.6,6,Meg Lanning,469,TRUE,Ellyse Perry,471,Jhulan Goswami,562,TRUE,FAST_SEAM,25.721,,1,0,1,Wd,-0.881,5.657,-1.029,0.560,,
5972,2.35.7,6,Meg Lanning,469,TRUE,Ellyse Perry,471,Jhulan Goswami,562,TRUE,FAST_SEAM,30.237,,1,1,1,,-0.288,5.389,-0.196,0.604,,
5972,2.36.1,1,Meg Lanning,469,TRUE,Ellyse Perry,471,Ekta Bisht,560,FALSE,ORTHODOX,19.488,,0,0,0,,-0.317,5.820,-0.135,0.533,,
5972,2.36.2,2,Meg Lanning,469,TRUE,Ellyse Perry,471,Ekta Bisht,560,FALSE,ORTHODOX,19.673,,0,0,0,,-0.174,5.043,0.037,0.514,,
5972,2.36.3,3,Meg Lanning,469,TRUE,Ellyse Perry,471,Ekta Bisht,560,FALSE,ORTHODOX,19.020,,0,0,0,,-0.270,4.422,-0.253,0.639,,
5972,2.36.4,4,Meg Lanning,469,TRUE,Ellyse Perry,471,Ekta Bisht,560,FALSE,ORTHODOX,19.138,,0,0,0,,-0.137,5.050,0.077,0.623,,
5972,2.36.5,5,Meg Lanning,469,TRUE,Ellyse Perry,471,Ekta Bisht,560,FALSE,ORTHODOX,19.013,,0,0,0,,-0.105,4.491,0.135,0.421,,
5972,2.36.6,6,Meg Lanning,469,TRUE,Ellyse Perry,471,Ekta Bisht,560,FALSE,ORTHODOX,19.701,,0,0,0,,-0.231,5.199,-0.004,0.420,,
5972,2.37.1,1,Ellyse Perry,471,TRUE,Meg Lanning,469,Harmanpreet Kaur,559,TRUE,OFF_SPIN,22.687,,4,4,4,,-0.100,7.901,0.264,0.586,,
5972,2.37.2,2,Ellyse Perry,471,TRUE,Meg Lanning,469,Harmanpreet Kaur,559,TRUE,OFF_SPIN,22.505,,1,1,1,,-0.336,6.410,-0.110,0.470,,
5972,2.37.3,3,Meg Lanning,469,TRUE,Ellyse Perry,471,Harmanpreet Kaur,559,TRUE,OFF_SPIN,21.091,,1,1,1,,-0.562,6.030,-0.463,0.674,,
5972,2.37.4,4,Ellyse Perry,471,TRUE,Meg Lanning,469,Harmanpreet Kaur,559,TRUE,OFF_SPIN,20.153,,0,0,0,,-0.739,4.751,-0.743,0.588,,
5972,2.37.5,5,Ellyse Perry,471,TRUE,Meg Lanning,469,Harmanpreet Kaur,559,TRUE,OFF_SPIN,20.471,,1,1,1,,-0.331,3.688,-0.124,0.601,,
5972,2.37.6,6,Meg Lanning,469,TRUE,Ellyse Perry,471,Harmanpreet Kaur,559,TRUE,OFF_SPIN,21.185,,0,0,0,,-0.054,2.349,0.075,0.413,,
5972,2.38.1,1,Ellyse Perry,471,TRUE,Meg Lanning,469,Ekta Bisht,560,FALSE,ORTHODOX,19.384,,0,0,0,,-0.442,3.815,-0.418,0.465,,
5972,2.38.2,2,Ellyse Perry,471,TRUE,Meg Lanning,469,Ekta Bisht,560,FALSE,ORTHODOX,19.850,,4,4,4,,-0.016,5.833,0.233,0.435,,
5972,2.38.3,3,Ellyse Perry,471,TRUE,Meg Lanning,469,Ekta Bisht,560,FALSE,ORTHODOX,19.708,,0,0,0,,-0.484,5.338,-0.499,0.491,,
5972,2.38.4,4,Ellyse Perry,471,TRUE,Meg Lanning,469,Ekta Bisht,560,FALSE,ORTHODOX,19.471,,0,0,0,,-0.222,4.502,-0.071,0.481,,
5972,2.38.5,5,Ellyse Perry,471,TRUE,Meg Lanning,469,Ekta Bisht,560,FALSE,ORTHODOX,20.259,,0,0,0,,-0.467,4.047,-0.447,0.635,,
5972,2.38.6,6,Ellyse Perry,471,TRUE,Meg Lanning,469,Ekta Bisht,560,FALSE,ORTHODOX,19.359,,0,0,0,,-0.341,4.381,-0.231,0.423,,
5972,2.39.1,1,Meg Lanning,469,TRUE,Ellyse Perry,471,Deepti Sharma,3192,TRUE,OFF_SPIN,24.586,,0,0,0,,-0.478,4.765,-0.059,0.685,,
5972,2.39.2,2,Meg Lanning,469,TRUE,Ellyse Perry,471,Deepti Sharma,3192,TRUE,OFF_SPIN,21.216,,0,0,0,,-0.759,4.040,-0.327,0.740,,
5972,2.39.3,3,Meg Lanning,469,TRUE,Ellyse Perry,471,Deepti Sharma,3192,TRUE,OFF_SPIN,-1.000,,2,2,2,,,,,,,
5972,2.39.4,4,Meg Lanning,469,TRUE,Ellyse Perry,471,Deepti Sharma,3192,TRUE,OFF_SPIN,20.432,,0,0,0,,-0.419,3.895,-0.208,0.489,,
5972,2.39.5,5,Meg Lanning,469,TRUE,Ellyse Perry,471,Deepti Sharma,3192,TRUE,OFF_SPIN,19.440,,1,1,1,,-0.457,5.783,-0.152,0.676,,
5972,2.39.6,6,Ellyse Perry,471,TRUE,Meg Lanning,469,Deepti Sharma,3192,TRUE,OFF_SPIN,20.737,,0,0,0,,-0.673,4.984,-0.484,0.701,,
5972,2.40.1,1,Meg Lanning,469,TRUE,Ellyse Perry,471,Harmanpreet Kaur,559,TRUE,OFF_SPIN,21.098,,1,1,1,,-0.260,3.660,-0.159,0.567,,
5972,2.40.2,2,Ellyse Perry,471,TRUE,Meg Lanning,469,Harmanpreet Kaur,559,TRUE,OFF_SPIN,21.037,,2,2,2,,-0.375,1.687,-0.389,0.465,,
5972,2.40.3,3,Ellyse Perry,471,TRUE,Meg Lanning,469,Harmanpreet Kaur,559,TRUE,OFF_SPIN,21.314,,1,1,1,,-0.615,4.935,-0.468,0.603,,
5972,2.40.4,4,Meg Lanning,469,TRUE,Ellyse Perry,471,Harmanpreet Kaur,559,TRUE,OFF_SPIN,22.583,,0,0,0,,-0.502,5.473,-0.456,0.551,,
5972,2.40.5,5,Meg Lanning,469,TRUE,Ellyse Perry,471,Harmanpreet Kaur,559,TRUE,OFF_SPIN,20.379,,4,4,4,,-0.255,4.826,-0.170,0.612,,
5972,2.40.6,6,Meg Lanning,469,TRUE,Ellyse Perry,471,Harmanpreet Kaur,559,TRUE,OFF_SPIN,21.190,,1,1,1,,-0.161,3.407,-0.053,0.461,,
5972,2.41.1,1,Meg Lanning,469,TRUE,Ellyse Perry,471,Deepti Sharma,3192,TRUE,OFF_SPIN,18.810,,0,0,0,,-0.946,4.961,-0.636,0.640,,
5972,2.41.2,2,Meg Lanning,469,TRUE,Ellyse Perry,471,Deepti Sharma,3192,TRUE,OFF_SPIN,19.514,,4,4,4,,-0.495,6.187,-0.021,0.484,,
5972,2.41.3,3,Meg Lanning,469,TRUE,Ellyse Perry,471,Deepti Sharma,3192,TRUE,OFF_SPIN,20.831,,1,1,1,,-0.568,3.936,-0.356,0.548,,
5972,2.41.4,4,Ellyse Perry,471,TRUE,Meg Lanning,469,Deepti Sharma,3192,TRUE,OFF_SPIN,20.069,,3,3,3,,-0.671,3.790,-0.240,0.642,,
5972,2.41.5,5,Meg Lanning,469,TRUE,Ellyse Perry,471,Deepti Sharma,3192,TRUE,OFF_SPIN,21.670,,0,0,0,,-0.352,2.396,-0.390,0.582,,
5972,2.41.6,6,Meg Lanning,469,TRUE,Ellyse Perry,471,Deepti Sharma,3192,TRUE,OFF_SPIN,18.701,,0,0,0,,-0.694,4.415,-0.336,0.654,,
5972,2.42.1,1,Ellyse Perry,471,TRUE,Meg Lanning,469,Harmanpreet Kaur,559,TRUE,OFF_SPIN,21.623,,0,0,0,,-0.232,4.783,-0.030,0.641,,
5972,2.42.2,2,Ellyse Perry,471,TRUE,Meg Lanning,469,Harmanpreet Kaur,559,TRUE,OFF_SPIN,18.782,,1,1,1,,-0.444,5.954,-0.020,0.942,,
5972,2.42.3,3,Meg Lanning,469,TRUE,Ellyse Perry,471,Harmanpreet Kaur,559,TRUE,OFF_SPIN,20.282,,2,2,2,,-0.429,3.526,-0.265,0.598,,
5972,2.42.4,4,Meg Lanning,469,TRUE,Ellyse Perry,471,Harmanpreet Kaur,559,TRUE,OFF_SPIN,19.647,,0,0,0,,-0.343,4.131,-0.176,1.058,,
