matchId,delivery,ball,batter,batterId,rightHandedBat,nonStriker,nonStrikerId,bowler,bowlerId,rightArmedBowl,bowlingStyle,ballSpeed,dismissalDetails,runs,batterRuns,bowlerRuns,extras,pitchX,pitchY,stumpsX,stumpsY,fieldX,fieldY
11367,1.2.1,1,Smriti Mandhana,4101,FALSE,Suzie Bates,474,Komal Zanzad,5583,TRUE,MEDIUM_SEAM,27.313,,0,0,0,,0.365,5.246,0.335,0.528,0,0
11367,1.2.2,2,Smriti Mandhana,4101,FALSE,Suzie Bates,474,Komal Zanzad,5583,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,0,0
11367,1.2.3,3,Smriti Mandhana,4101,FALSE,Suzie Bates,474,Komal Zanzad,5583,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,0,0
11367,1.2.4,4,Smriti Mandhana,4101,FALSE,Suzie Bates,474,Komal Zanzad,5583,TRUE,MEDIUM_SEAM,29.817,,1,1,1,,0.234,4.989,0.175,0.473,65,70
11367,1.2.5,5,Suzie Bates,474,TRUE,Smriti Mandhana,4101,Komal Zanzad,5583,TRUE,MEDIUM_SEAM,27.045,,0,0,0,,-0.040,6.835,-0.465,0.547,0,0
11367,1.2.6,6,Suzie Bates,474,TRUE,Smriti Mandhana,4101,Komal Zanzad,5583,TRUE,MEDIUM_SEAM,26.046,,4,4,4,,-0.260,3.536,-0.421,0.467,30,86
11367,1.3.1,1,Smriti Mandhana,4101,FALSE,Suzie Bates,474,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,29.394,c Sushma Verma b Shikha Pandey,0,0,0,,0.085,6.454,0.710,0.723,0,0
11367,1.3.2,2,Harleen Deol,5064,TRUE,Suzie Bates,474,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,29.012,,0,0,0,,-0.213,2.641,-0.088,0.372,0,0
11367,1.3.3,3,Harleen Deol,5064,TRUE,Suzie Bates,474,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,0,0
11367,1.3.4,4,Harleen Deol,5064,TRUE,Suzie Bates,474,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,29.446,,0,0,0,,-0.519,4.872,-0.437,0.627,0,0
11367,1.3.5,5,Harleen Deol,5064,TRUE,Suzie Bates,474,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,30.792,,0,0,0,,-0.489,6.397,-0.341,0.742,0,0
11367,1.3.6,6,Harleen Deol,5064,TRUE,Suzie Bates,474,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,30.979,,4,4,4,,-0.236,6.490,0.026,0.669,85,68
11367,1.4.1,1,Suzie Bates,474,TRUE,Harleen Deol,5064,Komal Zanzad,5583,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,0,0
11367,1.4.2,2,Suzie Bates,474,TRUE,Harleen Deol,5064,Komal Zanzad,5583,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,0,0
11367,1.4.3,3,Suzie Bates,474,TRUE,Harleen Deol,5064,Komal Zanzad,5583,TRUE,MEDIUM_SEAM,26.448,,1,1,1,,-0.263,4.474,-0.520,0.444,71,41
11367,1.4.4,4,Harleen Deol,5064,TRUE,Suzie Bates,474,Komal Zanzad,5583,TRUE,MEDIUM_SEAM,28.029,,1,1,1,,0.210,5.233,0.075,0.519,78,29
11367,1.4.5,5,Suzie Bates,474,TRUE,Harleen Deol,5064,Komal Zanzad,5583,TRUE,MEDIUM_SEAM,26.285,,0,0,0,,-0.429,4.391,-0.631,0.528,0,0
11367,1.4.6,6,Suzie Bates,474,TRUE,Harleen Deol,5064,Komal Zanzad,5583,TRUE,MEDIUM_SEAM,27.429,,1,1,1,,0.179,3.653,0.116,0.410,78,25
11367,1.5.1,1,Suzie Bates,474,TRUE,Harleen Deol,5064,Ekta Bisht,560,FALSE,ORTHODOX,19.894,,0,0,0,,-0.273,4.389,-0.134,0.524,0,0
11367,1.5.2,2,Suzie Bates,474,TRUE,Harleen Deol,5064,Ekta Bisht,560,FALSE,ORTHODOX,19.567,,1,1,1,,-0.176,3.876,-0.048,0.555,60,66
11367,1.5.3,3,Harleen Deol,5064,TRUE,Suzie Bates,474,Ekta Bisht,560,FALSE,ORTHODOX,20.480,,1,1,1,,-0.020,3.707,0.048,0.425,62,68
11367,1.5.4,4,Suzie Bates,474,TRUE,Harleen Deol,5064,Ekta Bisht,560,FALSE,ORTHODOX,19.269,,1,1,1,,-0.113,7.483,0.083,0.399,78,50
11367,1.5.5,5,Harleen Deol,5064,TRUE,Suzie Bates,474,Ekta Bisht,560,FALSE,ORTHODOX,20.435,,0,0,0,,-0.179,5.009,-0.032,0.505,0,0
11367,1.5.6,6,Harleen Deol,5064,TRUE,Suzie Bates,474,Ekta Bisht,560,FALSE,ORTHODOX,20.394,,1,1,1,,-0.005,4.163,0.232,0.544,62,70
11367,1.6.1,1,Harleen Deol,5064,TRUE,Suzie Bates,474,Komal Zanzad,5583,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,0,0
11367,1.6.2,2,Harleen Deol,5064,TRUE,Suzie Bates,474,Komal Zanzad,5583,TRUE,MEDIUM_SEAM,27.659,,0,0,0,,-0.201,3.811,-0.225,0.629,0,0
11367,1.6.3,3,Harleen Deol,5064,TRUE,Suzie Bates,474,Komal Zanzad,5583,TRUE,MEDIUM_SEAM,27.991,,1,1,1,,-0.011,5.042,-0.241,0.554,65,66
11367,1.6.4,4,Suzie Bates,474,TRUE,Harleen Deol,5064,Komal Zanzad,5583,TRUE,MEDIUM_SEAM,25.605,,4,4,4,,-0.087,5.004,-0.257,0.528,83,73
11367,1.6.5,5,Suzie Bates,474,TRUE,Harleen Deol,5064,Komal Zanzad,5583,TRUE,MEDIUM_SEAM,27.744,,3,3,3,,0.301,6.082,0.167,0.517,69,18
11367,1.6.6,6,Harleen Deol,5064,TRUE,Suzie Bates,474,Komal Zanzad,5583,TRUE,MEDIUM_SEAM,26.693,,0,0,0,,0.078,7.976,-0.351,0.740,0,0
11367,1.7.1,1,Suzie Bates,474,TRUE,Harleen Deol,5064,Hayley Matthews,3126,TRUE,OFF_SPIN,-1.000,,0,0,0,,,,,,0,0
11367,1.7.2,2,Suzie Bates,474,TRUE,Harleen Deol,5064,Hayley Matthews,3126,TRUE,OFF_SPIN,20.767,,6,6,6,,-0.188,4.575,0.017,0.640,85,73
11367,1.7.3,3,Suzie Bates,474,TRUE,Harleen Deol,5064,Hayley Matthews,3126,TRUE,OFF_SPIN,22.558,,1,1,1,,-0.196,3.337,-0.021,0.420,60,68
11367,1.7.4,4,Harleen Deol,5064,TRUE,Suzie Bates,474,Hayley Matthews,3126,TRUE,OFF_SPIN,20.919,,1,1,1,,-0.483,3.165,-0.345,0.612,83,43
11367,1.7.5,5,Suzie Bates,474,TRUE,Harleen Deol,5064,Hayley Matthews,3126,TRUE,OFF_SPIN,23.245,,0,0,0,,-0.872,0.699,-0.882,0.174,0,0
11367,1.7.6,6,Suzie Bates,474,TRUE,Harleen Deol,5064,Hayley Matthews,3126,TRUE,OFF_SPIN,23.272,,2,2,2,,-0.633,4.328,-0.522,0.633,76,59
11367,1.8.1,1,Harleen Deol,5064,TRUE,Suzie Bates,474,Amelia Kerr,3756,TRUE,LEG_SPIN,-1.000,,0,0,0,,-0.523,4.761,-0.606,0.694,0,0
11367,1.8.2,2,Harleen Deol,5064,TRUE,Suzie Bates,474,Amelia Kerr,3756,TRUE,LEG_SPIN,-1.000,,4,4,4,,,,,,42,86
11367,1.8.3,3,Harleen Deol,5064,TRUE,Suzie Bates,474,Amelia Kerr,3756,TRUE,LEG_SPIN,18.462,,1,1,1,,-1.093,3.197,-1.058,0.737,10,47
11367,1.8.4,4,Suzie Bates,474,TRUE,Harleen Deol,5064,Amelia Kerr,3756,TRUE,LEG_SPIN,20.206,,0,0,0,,-0.497,3.554,-0.522,0.663,0,0
11367,1.8.5,5,Suzie Bates,474,TRUE,Harleen Deol,5064,Amelia Kerr,3756,TRUE,LEG_SPIN,19.848,,0,0,0,,-0.667,3.622,-0.887,0.795,0,0
11367,1.8.6,6,Suzie Bates,474,TRUE,Harleen Deol,5064,Amelia Kerr,3756,TRUE,LEG_SPIN,20.250,,1,1,1,,-0.695,4.110,-0.859,0.759,7,47
11367,1.9.1,1,Suzie Bates,474,TRUE,Harleen Deol,5064,Ekta Bisht,560,FALSE,ORTHODOX,21.010,c Veda Krishnamurthy b Ekta Bisht,0,0,0,,-0.901,5.482,-0.949,0.501,0,0
11367,1.9.2,2,Harleen Deol,5064,TRUE,Stafanie Taylor,573,Ekta Bisht,560,FALSE,ORTHODOX,19.714,,1,1,1,,-0.681,3.671,-0.700,0.598,39,20
11367,1.9.3,3,Stafanie Taylor,573,TRUE,Harleen Deol,5064,Ekta Bisht,560,FALSE,ORTHODOX,19.430,,0,0,0,,-0.324,3.609,-0.436,0.592,0,0
11367,1.9.4,4,Stafanie Taylor,573,TRUE,Harleen Deol,5064,Ekta Bisht,560,FALSE,ORTHODOX,20.076,,0,0,0,,-0.195,5.139,0.054,0.577,0,0
11367,1.9.5,5,Stafanie Taylor,573,TRUE,Harleen Deol,5064,Ekta Bisht,560,FALSE,ORTHODOX,19.075,,0,0,0,,-0.307,3.478,-0.239,0.537,0,0
11367,1.9.6,6,Stafanie Taylor,573,TRUE,Harleen Deol,5064,Ekta Bisht,560,FALSE,ORTHODOX,18.646,,0,0,0,,-0.194,3.512,-0.302,0.634,0,0
11367,1.10.1,1,Harleen Deol,5064,TRUE,Stafanie Taylor,573,Amelia Kerr,3756,TRUE,LEG_SPIN,17.881,,4,4,4,,-0.260,6.082,-0.212,0.887,5,18
11367,1.10.2,2,Harleen Deol,5064,TRUE,Stafanie Taylor,573,Amelia Kerr,3756,TRUE,LEG_SPIN,18.507,,0,0,0,,-0.975,5.368,-0.856,0.845,0,0
11367,1.10.3,3,Harleen Deol,5064,TRUE,Stafanie Taylor,573,Amelia Kerr,3756,TRUE,LEG_SPIN,18.561,,2,2,2,,-0.327,4.762,0.051,0.720,74,59
11367,1.10.4,4,Harleen Deol,5064,TRUE,Stafanie Taylor,573,Amelia Kerr,3756,TRUE,LEG_SPIN,20.159,,1,1,1,,-0.177,4.403,-0.140,0.570,69,61
11367,1.10.5,5,Stafanie Taylor,573,TRUE,Harleen Deol,5064,Amelia Kerr,3756,TRUE,LEG_SPIN,18.981,,1,1,1,,-0.511,5.824,-0.232,0.643,12,41
11367,1.10.6,6,Harleen Deol,5064,TRUE,Stafanie Taylor,573,Amelia Kerr,3756,TRUE,LEG_SPIN,20.164,,1,1,1,,-0.241,5.376,-0.233,0.681,58,68
11367,1.11.1,1,Harleen Deol,5064,TRUE,Stafanie Taylor,573,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,27.629,,1,1,1,,-0.495,9.143,-0.369,0.872,23,34
11367,1.11.2,2,Stafanie Taylor,573,TRUE,Harleen Deol,5064,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,30.278,,1,1,1,,-0.653,9.692,-0.617,0.862,12,29
11367,1.11.3,3,Harleen Deol,5064,TRUE,Stafanie Taylor,573,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,28.854,,0,0,0,,-0.232,6.993,-0.009,0.725,0,0
11367,1.11.4,4,Harleen Deol,5064,TRUE,Stafanie Taylor,573,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,29.012,,0,0,0,,-0.641,6.878,-0.602,0.698,0,0
11367,1.11.5,5,Harleen Deol,5064,TRUE,Stafanie Taylor,573,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,28.769,,1,1,1,,-0.797,3.499,-0.791,0.378,12,50
11367,1.11.6,6,Stafanie Taylor,573,TRUE,Harleen Deol,5064,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,30.246,,0,0,0,,-0.280,5.200,-0.112,0.552,0,0
11367,1.12.1,1,Harleen Deol,5064,TRUE,Stafanie Taylor,573,Sushree Dibyadarshini,1065,TRUE,OFF_SPIN,19.745,,1,1,1,,-0.074,3.432,-0.392,0.936,78,54
11367,1.12.2,2,Stafanie Taylor,573,TRUE,Harleen Deol,5064,Sushree Dibyadarshini,1065,TRUE,OFF_SPIN,-1.000,,0,0,0,,-0.444,3.600,-0.228,0.581,0,0
11367,1.12.3,3,Stafanie Taylor,573,TRUE,Harleen Deol,5064,Sushree Dibyadarshini,1065,TRUE,OFF_SPIN,20.295,,0,0,0,,-0.960,4.385,-1.009,0.629,0,0
11367,1.12.4,4,Stafanie Taylor,573,TRUE,Harleen Deol,5064,Sushree Dibyadarshini,1065,TRUE,OFF_SPIN,19.177,,1,1,1,,-0.507,6.337,-0.319,0.510,55,63
11367,1.12.5,5,Harleen Deol,5064,TRUE,Stafanie Taylor,573,Sushree Dibyadarshini,1065,TRUE,OFF_SPIN,-1.000,,1,1,1,,,,,,60,70
11367,1.12.6,6,Stafanie Taylor,573,TRUE,Harleen Deol,5064,Sushree Dibyadarshini,1065,TRUE,OFF_SPIN,-1.000,,1,1,1,,-0.538,3.782,-0.353,0.622,67,63
11367,1.13.1,1,Stafanie Taylor,573,TRUE,Harleen Deol,5064,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,30.361,,0,0,0,,-0.442,4.762,-0.356,0.458,0,0
11367,1.13.2,2,Stafanie Taylor,573,TRUE,Harleen Deol,5064,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,31.361,,0,0,0,,-0.532,6.695,-0.398,0.644,0,0
11367,1.13.3,3,Stafanie Taylor,573,TRUE,Harleen Deol,5064,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,28.476,,0,0,0,,-0.655,5.125,-0.729,0.479,0,0
11367,1.13.4,4,Stafanie Taylor,573,TRUE,Harleen Deol,5064,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,29.629,,0,0,0,,-0.567,4.173,-0.512,0.437,0,0
11367,1.13.5,5,Stafanie Taylor,573,TRUE,Harleen Deol,5064,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,29.276,,0,0,0,,-0.483,1.631,-0.440,0.253,0,0
11367,1.13.6,6,Stafanie Taylor,573,TRUE,Harleen Deol,5064,Shikha Pandey,1813,TRUE,MEDIUM_SEAM,29.168,,1,1,1,,-0.535,1.713,-0.544,0.248,28,13
11367,1.14.1,1,Stafanie Taylor,573,TRUE,Harleen Deol,5064,Sushree Dibyadarshini,1065,TRUE,OFF_SPIN,-1.000,c & b Sushree Dibyadarshini,0,0,0,,,,,,0,0
11367,1.14.2,2,Deepti Sharma,3192,FALSE,Harleen Deol,5064,Sushree Dibyadarshini,1065,TRUE,OFF_SPIN,18.914,,0,0,0,,0.239,4.420,0.183,0.608,0,0
11367,1.14.3,3,Deepti Sharma,3192,FALSE,Harleen Deol,5064,Sushree Dibyadarshini,1065,TRUE,OFF_SPIN,20.519,,0,0,0,,0.486,5.260,0.477,0.447,0,0
11367,1.14.4,4,Deepti Sharma,3192,FALSE,Harleen Deol,5064,Sushree Dibyadarshini,1065,TRUE,OFF_SPIN,-1.000,,0,0,0,,0.454,4.203,0.376,0.535,0,0
11367,1.14.5,5,Deepti Sharma,3192,FALSE,Harleen Deol,5064,Sushree Dibyadarshini,1065,TRUE,OFF_SPIN,18.342,,0,0,0,,0.789,3.857,0.981,0.635,0,0
11367,1.14.6,6,Deepti Sharma,3192,FALSE,Harleen Deol,5064,Sushree Dibyadarshini,1065,TRUE,OFF_SPIN,18.694,,0,0,0,,0.628,3.271,0.662,0.577,0,0
11367,1.15.1,1,Harleen Deol,5064,TRUE,Deepti Sharma,3192,Ekta Bisht,560,FALSE,ORTHODOX,19.877,,0,0,0,,-0.159,4.341,-0.141,0.652,0,0
11367,1.15.2,2,Harleen Deol,5064,TRUE,Deepti Sharma,3192,Ekta Bisht,560,FALSE,ORTHODOX,20.140,,1,1,1,,-0.191,4.277,-0.161,0.591,62,70
11367,1.15.3,3,Deepti Sharma,3192,FALSE,Harleen Deol,5064,Ekta Bisht,560,FALSE,ORTHODOX,20.477,,0,0,0,,0.362,5.861,0.350,0.564,0,0
11367,1.15.4,4,Deepti Sharma,3192,FALSE,Harleen Deol,5064,Ekta Bisht,560,FALSE,ORTHODOX,19.245,,1,1,1,,0.262,4.672,0.106,0.641,12,54
11367,1.15.5,5,Harleen Deol,5064,TRUE,Deepti Sharma,3192,Ekta Bisht,560,FALSE,ORTHODOX,18.194,,1,1,1,,-0.192,3.809,-0.069,0.609,62,70
11367,1.15.6,6,Deepti Sharma,3192,FALSE,Harleen Deol,5064,Ekta Bisht,560,FALSE,ORTHODOX,21.860,,2,2,2,,0.703,5.547,0.880,0.717,60,13
11367,1.16.1,1,Harleen Deol,5064,TRUE,Deepti Sharma,3192,Sushree Dibyadarshini,1065,TRUE,OFF_SPIN,18.249,,2,2,2,,-0.683,4.206,-0.533,0.605,83,38
11367,1.16.2,2,Harleen Deol,5064,TRUE,Deepti Sharma,3192,Sushree Dibyadarshini,1065,TRUE,OFF_SPIN,18.283,,1,1,1,,-0.677,5.455,-0.510,0.516,58,73
11367,1.16.3,3,Deepti Sharma,3192,FALSE,Harleen Deol,5064,Sushree Dibyadarshini,1065,TRUE,OFF_SPIN,19.401,,4,4,4,,0.316,3.453,0.150,0.320,3,68
11367,1.16.4,4,Deepti Sharma,3192,FALSE,Harleen Deol,5064,Sushree Dibyadarshini,1065,TRUE,OFF_SPIN,19.623,,1,1,1,,0.501,6.256,0.562,0.382,83,47
11367,1.16.5,5,Harleen Deol,5064,TRUE,Deepti Sharma,3192,Sushree Dibyadarshini,1065,TRUE,OFF_SPIN,18.865,,1,1,1,,-0.572,5.727,-0.395,0.506,78,29
11367,1.16.6,6,Deepti Sharma,3192,FALSE,Harleen Deol,5064,Sushree Dibyadarshini,1065,TRUE,OFF_SPIN,18.552,,1,1,1,,0.501,4.703,0.578,0.548,7,47
11367,1.17.1,1,Deepti Sharma,3192,FALSE,Harleen Deol,5064,Hayley Matthews,3126,TRUE,OFF_SPIN,19.955,,1,1,1,,0.186,3.639,0.187,0.565,53,57
11367,1.17.2,2,Harleen Deol,5064,TRUE,Deepti Sharma,3192,Hayley Matthews,3126,TRUE,OFF_SPIN,20.072,,4,4,4,,-0.593,4.952,-0.515,0.700,87,27
11367,1.17.3,3,Harleen Deol,5064,TRUE,Deepti Sharma,3192,Hayley Matthews,3126,TRUE,OFF_SPIN,20.648,,1,1,1,,-0.304,2.549,-0.511,0.561,69,66
11367,1.17.4,4,Deepti Sharma,3192,FALSE,Harleen Deol,5064,Hayley Matthews,3126,TRUE,OFF_SPIN,20.026,,2,2,2,,0.380,3.837,0.575,0.534,10,38
11367,1.17.5,5,Deepti Sharma,3192,FALSE,Harleen Deol,5064,Hayley Matthews,3126,TRUE,OFF_SPIN,18.575,,0,0,0,,-0.047,2.853,-0.265,0.665,0,0
11367,1.17.6,6,Deepti Sharma,3192,FALSE,Harleen Deol,5064,Hayley Matthews,3126,TRUE,OFF_SPIN,18.799,,4,4,4,,0.156,4.935,0.223,0.799,85,70
11367,1.18.1,1,Harleen Deol,5064,TRUE,Deepti Sharma,3192,Amelia Kerr,3756,TRUE,LEG_SPIN,20.225,,4,4,4,,-0.442,5.277,-0.496,0.765,21,4
11367,1.18.2,2,Harleen Deol,5064,TRUE,Deepti Sharma,3192,Amelia Kerr,3756,TRUE,LEG_SPIN,20.127,,1,1,1,,-0.434,7.459,-0.528,0.454,12,47
11367,1.18.3,3,Deepti Sharma,3192,FALSE,Harleen Deol,5064,Amelia Kerr,3756,TRUE,LEG_SPIN,19.680,c Hayley Matthews b Amelia Kerr,0,0,0,,0.313,3.532,0.064,0.679,0,0
11367,1.18.4,4,Harleen Deol,5064,TRUE,Bharati Fulmali,5585,Amelia Kerr,3756,TRUE,LEG_SPIN,18.219,c Veda Krishnamurthy b Amelia Kerr,0,0,0,,-0.446,4.504,-0.260,0.844,0,0
11367,1.18.5,5,Bharati Fulmali,5585,TRUE,Dayalan Hemalatha,5058,Amelia Kerr,3756,TRUE,LEG_SPIN,20.429,,0,0,0,,-0.693,6.798,-0.521,0.437,0,0
11367,1.18.6,6,Bharati Fulmali,5585,TRUE,Dayalan Hemalatha,5058,Amelia Kerr,3756,TRUE,LEG_SPIN,19.662,,1,1,1,,-0.264,5.071,-0.384,0.750,30,22
11367,1.19.1,1,Bharati Fulmali,5585,TRUE,Dayalan Hemalatha,5058,Ekta Bisht,560,FALSE,ORTHODOX,19.888,,1,1,1,,-0.350,5.216,-0.244,0.576,33,34
11367,1.19.2,2,Dayalan Hemalatha,5058,TRUE,Bharati Fulmali,5585,Ekta Bisht,560,FALSE,ORTHODOX,20.362,,0,0,0,,-0.391,4.031,-0.497,0.727,0,0
11367,1.19.3,3,Dayalan Hemalatha,5058,TRUE,Bharati Fulmali,5585,Ekta Bisht,560,FALSE,ORTHODOX,19.381,,1,1,1,,-0.245,5.378,-0.094,0.521,81,43
11367,1.19.4,4,Bharati Fulmali,5585,TRUE,Dayalan Hemalatha,5058,Ekta Bisht,560,FALSE,ORTHODOX,19.756,b Ekta Bisht,0,0,0,,-0.211,4.941,-0.044,0.546,0,0
11367,1.19.5,5,Shakera Selman,584,TRUE,Dayalan Hemalatha,5058,Ekta Bisht,560,FALSE,ORTHODOX,21.763,,0,0,0,,-0.285,2.602,-0.142,0.411,0,0
11367,1.19.6,6,Shakera Selman,584,TRUE,Dayalan Hemalatha,5058,Ekta Bisht,560,FALSE,ORTHODOX,18.239,,1,1,1,,-0.280,3.749,-0.239,0.661,58,70
11367,1.20.1,1,Shakera Selman,584,TRUE,Dayalan Hemalatha,5058,Komal Zanzad,5583,TRUE,MEDIUM_SEAM,26.342,,0,0,0,,-0.770,-0.318,-0.743,0.097,0,0
11367,1.20.2,2,Shakera Selman,584,TRUE,Dayalan Hemalatha,5058,Komal Zanzad,5583,TRUE,MEDIUM_SEAM,26.221,,4,4,4,,0.193,5.001,-0.013,0.499,83,73
11367,1.20.3,3,Shakera Selman,584,TRUE,Dayalan Hemalatha,5058,Komal Zanzad,5583,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,0,0
11367,1.20.4,4,Shakera Selman,584,TRUE,Dayalan Hemalatha,5058,Komal Zanzad,5583,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,-0.846,1.983,-1.026,0.271,0,0
11367,1.20.5,5,Shakera Selman,584,TRUE,Dayalan Hemalatha,5058,Komal Zanzad,5583,TRUE,MEDIUM_SEAM,27.313,,3,3,3,,-0.759,3.775,-1.099,0.519,12,54
11367,1.20.6,6,Dayalan Hemalatha,5058,TRUE,Shakera Selman,584,Komal Zanzad,5583,TRUE,MEDIUM_SEAM,25.774,,1,0,0,B,-0.675,4.020,-1.066,0.391,0,0
11367,2.1.1,1,Hayley Matthews,3126,TRUE,Shafali Verma,5824,Shakera Selman,584,TRUE,MEDIUM_SEAM,27.045,,1,0,1,Wd,0.183,7.967,0.517,0.658,0,0
11367,2.1.2,1,Hayley Matthews,3126,TRUE,Shafali Verma,5824,Shakera Selman,584,TRUE,MEDIUM_SEAM,25.995,,0,0,0,,-0.616,8.659,-0.724,0.687,0,0
11367,2.1.3,2,Hayley Matthews,3126,TRUE,Shafali Verma,5824,Shakera Selman,584,TRUE,MEDIUM_SEAM,26.680,,4,4,4,,0.012,9.241,0.222,0.777,81,13
11367,2.1.4,3,Hayley Matthews,3126,TRUE,Shafali Verma,5824,Shakera Selman,584,TRUE,MEDIUM_SEAM,27.073,,0,0,0,,-0.280,8.126,-0.162,0.885,0,0
11367,2.1.5,4,Hayley Matthews,3126,TRUE,Shafali Verma,5824,Shakera Selman,584,TRUE,MEDIUM_SEAM,26.351,,0,0,0,,-0.196,7.284,-0.114,0.758,0,0
11367,2.1.6,5,Hayley Matthews,3126,TRUE,Shafali Verma,5824,Shakera Selman,584,TRUE,MEDIUM_SEAM,27.336,,0,0,0,,-0.631,7.117,-0.804,0.765,0,0
11367,2.1.7,6,Hayley Matthews,3126,TRUE,Shafali Verma,5824,Shakera Selman,584,TRUE,MEDIUM_SEAM,-1.000,,0,0,0,,,,,,0,0
11367,2.2.1,1,Shafali Verma,5824,TRUE,Hayley Matthews,3126,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.955,,0,0,0,,-0.039,3.991,-0.026,0.520,0,0
11367,2.2.2,2,Shafali Verma,5824,TRUE,Hayley Matthews,3126,Sophie Ecclestone,3337,FALSE,ORTHODOX,22.137,,1,0,1,Wd,0.279,4.473,0.495,0.542,0,0
11367,2.2.3,2,Shafali Verma,5824,TRUE,Hayley Matthews,3126,Sophie Ecclestone,3337,FALSE,ORTHODOX,22.459,,0,0,0,,-0.281,3.957,-0.426,0.622,0,0
11367,2.2.4,3,Shafali Verma,5824,TRUE,Hayley Matthews,3126,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.974,,0,0,0,,-0.098,4.604,0.013,0.700,0,0
11367,2.2.5,4,Shafali Verma,5824,TRUE,Hayley Matthews,3126,Sophie Ecclestone,3337,FALSE,ORTHODOX,24.482,,1,1,1,,0.116,2.047,0.264,0.397,83,43
11367,2.2.6,5,Hayley Matthews,3126,TRUE,Shafali Verma,5824,Sophie Ecclestone,3337,FALSE,ORTHODOX,24.878,,5,0,5,Wd,0.053,4.414,0.335,0.649,0,0
11367,2.2.7,5,Hayley Matthews,3126,TRUE,Shafali Verma,5824,Sophie Ecclestone,3337,FALSE,ORTHODOX,22.700,,0,0,0,,-0.145,4.462,-0.078,0.642,0,0
11367,2.2.8,6,Hayley Matthews,3126,TRUE,Shafali Verma,5824,Sophie Ecclestone,3337,FALSE,ORTHODOX,23.107,,0,0,0,,-0.559,3.518,-0.602,0.517,0,0
11367,2.3.1,1,Shafali Verma,5824,TRUE,Hayley Matthews,3126,Shakera Selman,584,TRUE,MEDIUM_SEAM,27.895,,4,4,4,,-0.260,6.634,-0.269,0.598,76,77
11367,2.3.2,2,Shafali Verma,5824,TRUE,Hayley Matthews,3126,Shakera Selman,584,TRUE,MEDIUM_SEAM,24.665,,4,4,4,,-0.250,10.033,-0.050,0.762,90,52
11367,2.3.3,3,Shafali Verma,5824,TRUE,Hayley Matthews,3126,Shakera Selman,584,TRUE,MEDIUM_SEAM,28.433,,0,0,0,,-0.415,4.051,-0.459,0.519,0,0
11367,2.3.4,4,Shafali Verma,5824,TRUE,Hayley Matthews,3126,Shakera Selman,584,TRUE,MEDIUM_SEAM,27.194,,0,0,0,,-0.140,7.807,-0.045,0.617,0,0
11367,2.3.5,5,Shafali Verma,5824,TRUE,Hayley Matthews,3126,Shakera Selman,584,TRUE,MEDIUM_SEAM,22.565,,1,1,1,,0.020,4.059,0.093,0.535,60,68
11367,2.3.6,6,Hayley Matthews,3126,TRUE,Shafali Verma,5824,Shakera Selman,584,TRUE,MEDIUM_SEAM,28.073,,0,0,0,,-0.435,3.282,-0.419,0.448,0,0
11367,2.4.1,1,Shafali Verma,5824,TRUE,Hayley Matthews,3126,Sophie Ecclestone,3337,FALSE,ORTHODOX,-1.000,,0,0,0,,,,,,0,0
11367,2.4.2,2,Shafali Verma,5824,TRUE,Hayley Matthews,3126,Sophie Ecclestone,3337,FALSE,ORTHODOX,22.130,,0,0,0,,0.082,3.287,0.180,0.482,0,0
11367,2.4.3,3,Shafali Verma,5824,TRUE,Hayley Matthews,3126,Sophie Ecclestone,3337,FALSE,ORTHODOX,22.515,,0,0,0,,-0.169,4.530,-0.095,0.455,0,0
11367,2.4.4,4,Shafali Verma,5824,TRUE,Hayley Matthews,3126,Sophie Ecclestone,3337,FALSE,ORTHODOX,21.926,,1,1,1,,-0.085,5.294,0.074,0.796,83,50
